source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2133086887563878912,Gaia DR3 2133086887563878912,2016.0,289.74283725370094,50.787062962132715,82.013817968645,16.610487879321738,2.4007616906418505,0.02393304,100.31161,5.057915,4.287515842076612,0.034124367,2.6832283139976,0.027160237,,,15.457381,16.250467,14.589358,1.661109,1.0295044,false,31,25,NOT_AVAILABLE,0,4405.2397,442.6704,430.7316,500.3033
2133108190601426176,Gaia DR3 2133108190601426176,2016.0,289.06480485912783,50.46091539216607,81.52685682208731,16.88243035820039,1.4489594877298357,0.010832617,133.75896,23.51361,-11.383955682267336,0.012676378,-20.57414528540442,0.012990451,0.40213004,3.8175297,13.872176,14.215466,13.363596,0.8518696,0.97450316,false,31,28,NOT_AVAILABLE,0,5759.377,651.1662,646.8071,655.2593
2133124511477266176,Gaia DR3 2133124511477266176,2016.0,289.3879897691423,50.597010300894965,81.74029378541593,16.74464237127582,0.9109267240036566,0.015152755,60.116245,8.804853,-2.65417550348525,0.019680584,-8.39528422134637,0.020021327,3.2478032,13.161774,14.473638,14.859517,13.926748,0.9327688,0.95804214,false,31,26,NOT_AVAILABLE,0,5556.0845,1035.4806,1018.3339,1054.318
2133127363335546112,Gaia DR3 2133127363335546112,2016.0,289.3586729124132,50.59844768148693,81.73422222541285,16.76237842624506,1.3607526753825852,0.010314539,131.92569,9.225791,-3.57266104018161,0.013119994,-8.505957056543552,0.014252862,-22.428871,2.4844744,13.3303175,13.647261,12.848579,0.79868126,1.0222226,false,31,25,NOT_AVAILABLE,0,5833.1226,721.782,716.8671,726.8862
2133132276778226176,Gaia DR3 2133132276778226176,2016.0,289.6434274934024,50.7270140603701,81.93064612263059,16.645267276192676,1.1285619952250354,0.016041156,70.35416,14.357477,-4.4976125600609755,0.022942977,-13.634831908909465,0.019793313,-7.215298,7.8534665,14.651989,15.02481,14.118234,0.90657616,0.9750315,false,31,27,NOT_AVAILABLE,0,5477.4966,975.0942,868.7803,1147.4352
2133138942567823744,Gaia DR3 2133138942567823744,2016.0,289.48584287542207,50.94419733525041,82.09997249214611,16.820705149444592,1.2545291294804286,0.009398829,133.47717,5.5080867,2.4117560660397555,0.011369777,4.952015039300358,0.011717981,-51.66879,2.0494819,13.330961,13.640983,12.859697,0.7812853,0.9408145,false,31,28,NOT_AVAILABLE,0,5980.726,784.4101,777.3496,791.1906
2133140076439141376,Gaia DR3 2133140076439141376,2016.0,289.4245957438772,50.99412014576476,82.13272208846956,16.87545429257297,1.0104633840634356,0.019803492,51.0245,2.7940357,1.11917562609705,0.024096558,2.5600940435775854,0.025656482,,,14.956995,15.324668,14.393163,0.9315052,1.1698909,false,31,28,NOT_AVAILABLE,0,5649.436,945.9158,925.9342,971.9789
2133150418720312832,Gaia DR3 2133150418720312832,2016.0,289.1866845353539,50.937561244567675,82.01834340755262,16.992399104582322,0.725294117199747,0.022278076,32.556408,2.287873,1.8987433954625021,0.02711037,-1.276376334495946,0.029085949,,,15.229143,15.571648,14.715999,0.855649,0.9957763,false,31,24,NOT_AVAILABLE,0,5704.3794,1216.8687,1175.5024,1294.9264
2133173542823321344,Gaia DR3 2133173542823321344,2016.0,290.3484955991079,50.90283868185074,82.28057814975232,16.30356357484716,1.5448742946065654,0.015177401,101.7878,0.24091388,0.17668104461176845,0.017841224,-0.163778220075519,0.017157283,-45.613342,4.3582935,14.454743,14.868098,13.875938,0.99215984,0.89228487,false,31,26,NOT_AVAILABLE,0,5249.3774,636.7814,630.4541,642.6067
2133178765503484160,Gaia DR3 2133178765503484160,2016.0,290.08274912651325,50.86343460563778,82.17429663344348,16.442360297041198,1.001747540497176,0.009939934,100.7801,10.947784,-1.1829744834486877,0.012234965,-10.883683330323247,0.011357108,-12.761615,2.610923,13.275365,13.573605,12.815155,0.75844955,1.0035669,false,31,25,NOT_AVAILABLE,0,5842.4517,965.8253,957.4168,974.6249
2133196151531241216,Gaia DR3 2133196151531241216,2016.0,290.6218867465386,51.057346285622614,82.49920917814812,16.206378629704997,1.1481341283893238,0.013063729,87.88717,12.810339,10.361094984780472,0.015516291,7.533424913892016,0.018048406,21.275162,1.3447986,12.975172,13.460225,12.33118,1.1290455,1.0850567,false,31,26,NOT_AVAILABLE,0,5012.4727,947.1,914.9802,990.2209
2133215461704521088,Gaia DR3 2133215461704521088,2016.0,290.0847382570805,51.20861458240446,82.50634497573358,16.575769592662905,1.428156144724559,0.017580835,81.233696,3.3815567,-3.03010365366419,0.021966308,1.5011323399773495,0.022811288,,,15.1568775,15.644579,14.512769,1.1318102,0.98998433,false,31,29,VARIABLE,0,4995.016,697.3549,689.7719,704.3323
2133242846415831936,Gaia DR3 2133242846415831936,2016.0,289.5211965635964,51.23740847103858,82.39188775996719,16.912493092302775,1.294021761597109,0.0124660535,103.80364,20.395123,4.875127523285134,0.01606515,19.80389179841002,0.01547258,-31.956137,4.4550056,14.123691,14.458662,13.622622,0.8360405,0.9192557,false,31,25,NOT_AVAILABLE,0,5557.6436,755.324,745.7551,795.4023
2133249099888182912,Gaia DR3 2133249099888182912,2016.0,289.39973650491595,51.250239973742026,82.3739358400653,16.987666716176488,1.4596866726872713,0.019673437,74.195816,20.32807,0.6858793231628217,0.025168806,-20.31649458453157,0.025740046,,,15.214441,15.7205925,14.555004,1.1655884,1.0374451,false,31,24,NOT_AVAILABLE,0,4870.3545,686.6674,673.4072,735.6934
2133250405558238976,Gaia DR3 2133250405558238976,2016.0,289.3115330843666,51.32090739580831,82.42033676688675,17.065568670156107,0.8172188074368459,0.018257383,44.761,12.197009,5.011937772567881,0.021079738,11.11969053924239,0.025361959,,,15.158996,15.520152,14.632673,0.8874788,0.9942289,false,31,28,NOT_AVAILABLE,0,5479.5,1138.2576,1109.4246,1163.6321
2133259510888931456,Gaia DR3 2133259510888931456,2016.0,289.2906972590844,51.408996983714225,82.50043862536285,17.111029841387502,1.8008133779847466,0.027927216,64.482376,24.440441,-2.525758750612118,0.03298251,24.309580853904414,0.039928887,,,15.964794,16.71962,15.1184845,1.6011353,1.0128391,false,31,27,NOT_AVAILABLE,0,4351.8438,564.7281,560.8506,571.5135
2133263737136893696,Gaia DR3 2133263737136893696,2016.0,289.88057876671905,51.27698792659121,82.52039739748395,16.720090662847,2.2431304120424866,0.008698144,257.88608,21.347279,-7.500068529912765,0.011961711,-19.986378147290566,0.011664748,-15.759535,1.8228133,13.0522995,13.399983,12.543604,0.8563795,0.89970064,false,31,27,NOT_AVAILABLE,0,5716.3296,435.4571,432.8023,440.6769
2133285383772329344,Gaia DR3 2133285383772329344,2016.0,289.50067951570514,51.685710025158144,82.82014832841769,17.095292567528283,0.978661286689224,0.014091197,69.45196,4.202333,-0.8948738789529687,0.017806344,-4.105947459473693,0.017119598,-33.476334,3.1838,14.001814,14.298512,13.5450535,0.753459,1.033864,false,31,25,NOT_AVAILABLE,0,5859.839,998.7678,979.8227,1021.9221
2133309160710350336,Gaia DR3 2133309160710350336,2016.0,288.64625529651573,50.78896315507993,81.7396587232805,17.25220617091514,1.2017242467942169,0.014453264,83.14552,10.975585,-4.788169672776691,0.017979333,-9.876077385616567,0.01796065,-36.393932,2.3114657,13.317878,13.694566,12.779647,0.9149189,1.4313585,false,31,25,NOT_AVAILABLE,0,,,,
2133344104564365184,Gaia DR3 2133344104564365184,2016.0,288.8744037902184,51.154224718344736,82.15063376773483,17.256036841328548,3.7324426562693303,0.025358912,147.18466,23.503363,5.434133842514498,0.032707095,22.866532058135753,0.034313824,,,15.722275,16.689531,14.753396,1.9361353,1.02275,false,31,25,NOT_AVAILABLE,0,3978.9143,274.5074,271.0055,283.0801
2133344791759137152,Gaia DR3 2133344791759137152,2016.0,288.8488623623337,51.20903707308437,82.19754784150008,17.291446832447214,3.318178839314311,0.008536742,388.69382,32.102764,31.998348825651522,0.010151585,-2.5870974093369545,0.01107013,-26.141695,1.6902137,12.4050255,12.768236,11.875081,0.8931551,0.99705696,false,31,26,NOT_AVAILABLE,0,5527.3413,298.6354,297.8388,299.5114
2133351698066484096,Gaia DR3 2133351698066484096,2016.0,288.4957819449069,51.081927619484254,81.98735838540611,17.449492786990408,3.420775990036122,0.014467019,236.45341,8.863076,-5.294141739651545,0.019011945,-7.10817743272773,0.017085873,-9.486483,3.5466497,14.227024,14.876213,13.455366,1.4208469,0.9881185,false,31,24,NOT_AVAILABLE,0,4518.3135,294.3963,292.1885,295.374
2133352385261516928,Gaia DR3 2133352385261516928,2016.0,288.51066765622824,51.16242084410633,82.0693402179709,17.470717620841313,1.1948445993614896,0.024050998,49.679626,19.0312,-1.020204849246956,0.029386083,-19.003836094188088,0.034251988,,,15.582856,16.101223,14.871012,1.2302113,1.0268322,false,31,27,NOT_AVAILABLE,0,4874.645,825.6749,811.5149,841.2168
2133364308090816768,Gaia DR3 2133364308090816768,2016.0,288.5735931239611,51.472769927354555,82.38684562740445,17.549326495749444,0.9331924503956672,0.17309473,5.391224,2.2078035,-2.2041977346995916,0.22550988,-0.1261285226400229,0.20657739,-40.115852,1.7467785,13.590829,13.927876,13.014644,0.9132328,17.174715,false,31,26,NOT_AVAILABLE,0,5721.62,1818.846,1814.7506,1825.0052
2133366369675069568,Gaia DR3 2133366369675069568,2016.0,288.30869914922584,51.478335155590436,82.32838232495958,17.704721868998885,0.4400671221515904,0.026695123,16.484926,2.62773,-1.259960427251208,0.032456007,2.3059627086828423,0.035749704,,,15.814981,16.208536,15.258231,0.950305,1.0293975,false,31,26,NOT_AVAILABLE,0,5246.24,1805.2672,1736.4686,1981.1722
2133369840008452224,Gaia DR3 2133369840008452224,2016.0,287.9978707670308,50.944179303607,81.7318068762698,17.689802293621163,3.798394666045262,0.0111216325,341.5321,39.36891,-5.921155722345326,0.015307994,-38.921088335202086,0.013078564,2.2637289,1.3915656,13.4466915,14.015845,12.739184,1.2766609,1.167887,false,31,28,NOT_AVAILABLE,0,4650.389,262.5447,261.1127,281.967
2133394407221680256,Gaia DR3 2133394407221680256,2016.0,287.52203538002055,51.37594839975178,82.04088505937172,18.124518608416377,1.0633535388173718,0.027819054,38.22393,14.895858,-2.413948558207336,0.034626435,14.698960690303156,0.041201964,,,15.863579,16.404232,15.180284,1.2239485,1.03342,false,31,26,NOT_AVAILABLE,0,4718.141,884.7056,861.5572,907.814
2133404474624835840,Gaia DR3 2133404474624835840,2016.0,288.1447300895505,51.27564495717501,82.09101681669945,17.725524692942635,1.2503812683126467,0.010936331,114.332794,10.32522,-10.032255807868982,0.013159294,2.4421334341569096,0.013601804,-12.791011,3.5267482,13.409313,13.732539,12.925054,0.8074856,0.9492765,false,31,26,NOT_AVAILABLE,0,5677.9136,772.5377,768.1854,778.4152
2133457388621345024,Gaia DR3 2133457388621345024,2016.0,288.6644820282034,51.49837788923384,82.43380677487154,17.50627147833392,1.439258234334645,0.016825862,85.53846,16.154383,-8.842461413517597,0.020765545,-13.519429766917872,0.02078168,,,14.995703,15.473149,14.365535,1.1076145,0.99739474,false,31,27,NOT_AVAILABLE,0,4930.5264,683.0742,675.7551,691.417
2133476080319167104,Gaia DR3 2133476080319167104,2016.0,289.1122192856812,51.73735775890448,82.77498117726967,17.33765917752909,0.49426633834936423,0.019836642,24.916834,9.444861,-4.73154985602491,0.024405202,-8.17421851493297,0.023408929,,,15.10401,15.505794,14.54012,0.96567345,1.004865,false,31,27,NOT_AVAILABLE,0,5459.023,1641.2849,1554.3022,1721.5248
2133476355197071616,Gaia DR3 2133476355197071616,2016.0,289.0758338428347,51.757222139112315,82.78541404930806,17.3659948789453,13.280588280144325,0.028396517,467.6837,50.928043,14.092449884672726,0.03655428,-48.93943560785297,0.03275287,-32.609608,2.2249663,11.738809,12.5342455,10.867677,1.6665688,2.6193466,false,31,26,NOT_AVAILABLE,3,4416.4536,75.4007,73.0067,75.9722
2133584309198180736,Gaia DR3 2133584309198180736,2016.0,286.6464269158897,49.937774723725646,80.41883038425838,18.128726196338697,1.1070926765495308,0.009854565,112.343124,9.312344,1.938682094620996,0.011647776,9.108306988500848,0.014026124,-8.427787,1.5035608,13.063677,13.404106,12.558695,0.8454113,0.92309815,false,31,25,NOT_AVAILABLE,0,5983.59,964.3408,878.203,1090.6447
2133589776693414016,Gaia DR3 2133589776693414016,2016.0,286.738014360455,49.97573844080199,80.47825220012365,18.087211736759365,3.12833078624653,0.019152028,163.342,4.1721044,-3.971398582834126,0.022042317,1.2784547504642267,0.024570491,-21.08527,3.7727625,15.040696,15.825873,14.173508,1.6523657,1.0288614,false,31,27,VARIABLE,0,,,,
2133599775377340672,Gaia DR3 2133599775377340672,2016.0,286.24344650669525,50.04036753869247,80.4234064825109,18.40735429024165,1.135090825854849,0.009335365,121.59041,4.442295,3.0696860683208893,0.011384715,3.211076587167458,0.011357798,2.1045756,2.1808906,13.347803,13.642167,12.8934355,0.7487316,0.9859776,false,31,28,VARIABLE,0,6028.878,853.666,819.2624,864.0886
2133609705341815680,Gaia DR3 2133609705341815680,2016.0,286.43372802008054,50.30022375405212,80.72492853082395,18.384594143960342,1.6169480276386972,0.01041762,155.2128,22.339035,9.262971201141344,0.013433819,-20.328055094113104,0.012855666,-19.148415,2.3393536,12.995743,13.271558,12.556163,0.715395,0.96974194,false,31,25,NOT_AVAILABLE,0,5995.585,605.1476,601.255,608.8836
2133611659549905024,Gaia DR3 2133611659549905024,2016.0,286.24717370229274,50.24236821263879,80.62370976914876,18.47593661903716,2.160753578615671,0.017156057,125.94698,8.377329,-1.395720423823728,0.022905834,-8.260242291437542,0.021588422,-12.082096,0.857221,12.127599,12.401376,11.69093,0.7104454,1.7609161,false,31,26,NOT_AVAILABLE,0,6013.9956,459.5389,455.3883,465.7725
2133767931937168512,Gaia DR3 2133767931937168512,2016.0,287.28525409532284,51.24994753047867,81.86130336133094,18.21762149768808,0.5800508142049371,0.06889961,8.418782,18.373104,-6.038416004262908,0.09171775,-17.352477669476173,0.0831397,,,14.891825,15.209238,14.241228,0.96800995,3.909202,false,31,26,NOT_AVAILABLE,0,5207.171,903.6581,875.3919,953.875
2133946843094378752,Gaia DR3 2133946843094378752,2016.0,284.29603837452964,51.26912106289137,81.20830875786869,19.983534147704336,2.5686356955745944,0.009980177,257.37378,4.2156687,-4.115154301185443,0.011225921,-0.9150781615936963,0.01261781,-20.67255,2.0369546,13.252269,13.637789,12.703418,0.934371,1.0262307,false,31,23,NOT_AVAILABLE,0,5454.4395,385.8586,383.7136,389.9138
2134719834131370496,Gaia DR3 2134719834131370496,2016.0,295.6486571194512,48.49551815029151,81.54710741587536,12.177013821636573,1.9186086564924665,0.14576755,13.16211,8.377967,-3.8008576004922454,0.16860954,-7.466177764573835,0.19505781,-0.9107476,2.0342476,12.762631,13.071888,12.268942,0.8029461,13.556035,false,31,26,NOT_AVAILABLE,0,5842.564,355.2111,349.57,360.5751
2134725915805229952,Gaia DR3 2134725915805229952,2016.0,295.3543563331882,48.51539216535759,81.47369540292664,12.359413118806435,0.6523095198847835,0.067995384,9.593438,12.143031,-3.66991536302599,0.09078989,-11.575185337144383,0.08286136,,,16.09955,16.201023,15.174855,1.0261679,2.3868823,false,95,25,NOT_AVAILABLE,0,,,,
2134726877877965568,Gaia DR3 2134726877877965568,2016.0,295.4823288183998,48.52447033005475,81.52165655521401,12.28819634929728,0.6462322042562377,0.016491624,39.18548,7.7471414,-5.091807770364445,0.018829806,5.838808944537037,0.022160556,,,14.735425,15.100767,14.196974,0.90379333,0.98381627,false,31,26,NOT_AVAILABLE,0,5734.3174,1302.9058,1251.6411,1334.2874
2134730897967299968,Gaia DR3 2134730897967299968,2016.0,295.28869384505214,48.59972403148367,81.53021372986349,12.436572353073611,0.909496521965128,0.012409552,73.29004,2.6334293,2.0053746442059595,0.01514005,-1.7068748957737352,0.014760191,-51.11832,7.3596396,14.167033,14.508411,13.661433,0.8469782,1.0040076,false,31,28,NOT_AVAILABLE,0,5675.134,1054.542,1034.7197,1108.2554
2134766460297292032,Gaia DR3 2134766460297292032,2016.0,295.5549911279698,49.0172945766553,81.99266840337506,12.471265126587523,0.44629764820198997,0.021334725,20.918837,7.941475,-2.8808059363403626,0.025670255,-7.400539423385723,0.026605869,,,15.347815,15.82304,14.719564,1.1034756,0.97029096,false,31,28,NOT_AVAILABLE,0,5019.988,2038.0969,1989.0654,2101.8228
2134776218463088896,Gaia DR3 2134776218463088896,2016.0,295.65144926588266,49.26129545614157,82.24446575334787,12.526820835683912,0.9221726345897563,0.01653956,55.755573,0.8835506,0.1065467508078036,0.020135352,0.8771028313932014,0.022481402,,,14.925197,15.288379,14.396509,0.89186954,1.023739,false,31,27,VARIABLE,0,5658.139,998.9635,979.721,1016.469
2134798444914611712,Gaia DR3 2134798444914611712,2016.0,294.83510372555827,48.982319063755696,81.74109119346126,12.876278279753118,1.473901529481547,0.010421931,141.42308,11.377585,-6.941085057680741,0.012305803,-9.015030627462956,0.013160544,-52.237953,1.4043944,12.664148,12.985027,12.182879,0.80214787,1.0611784,false,31,29,NOT_AVAILABLE,0,5847.9644,674.1649,661.1196,688.0395
2134804977563800064,Gaia DR3 2134804977563800064,2016.0,294.85261602377085,49.05744637563569,81.81522071610736,12.899819854902162,0.6499663799375819,0.015962718,40.717773,3.5084152,-1.4363039766665047,0.019256802,-3.200938560058095,0.020961842,-10.912621,8.707641,14.576946,14.885734,14.105655,0.7800789,1.067192,false,31,27,NOT_AVAILABLE,0,6114.725,1407.8433,1380.039,1439.8021
2134808963293894912,Gaia DR3 2134808963293894912,2016.0,294.6802180957096,49.14010918182971,81.83903889695053,13.03779086441619,1.2284644301186534,0.019808043,62.018467,13.438404,-8.611458116794275,0.023937954,-10.316660772287223,0.025169311,,,15.097399,15.471222,14.548011,0.9232111,1.0283939,false,31,26,NOT_AVAILABLE,0,5504.1978,763.8167,747.4569,814.4244
2134833427427670016,Gaia DR3 2134833427427670016,2016.0,295.06419586756226,49.35896077733998,82.15526714279176,12.912249281748515,0.5789365318605144,0.013934254,41.547726,5.2290545,-1.776370405621104,0.018818624,-4.918080999744507,0.016980864,-0.37431356,6.4321003,14.435867,14.782881,13.927176,0.8557043,0.97635347,false,31,28,NOT_AVAILABLE,0,5590.8584,1512.8787,1450.1884,1550.1302
2134837069559538176,Gaia DR3 2134837069559538176,2016.0,294.88961595775663,49.379823373871496,82.12186491247557,13.023152470258912,2.409595022439999,0.013847581,174.00836,13.371135,-0.1653187455293037,0.018121168,13.370112333651534,0.01921267,-20.96676,3.5470216,14.079351,14.54202,13.458855,1.0831652,1.0775591,false,31,26,NOT_AVAILABLE,0,5048.3677,404.6902,402.8233,406.8063
2134842189160723072,Gaia DR3 2134842189160723072,2016.0,295.21264717735494,49.56215896383598,82.38597519347675,12.917934923317272,0.9865174599385375,0.014003325,70.4488,7.6227055,0.02083899178159143,0.018549273,-7.622677087974308,0.017514102,-12.246925,3.0229943,13.289562,13.504507,12.892704,0.61180305,1.7365991,false,31,27,VARIABLE,0,6537.1895,902.4484,866.2438,934.1971
2134847343121798528,Gaia DR3 2134847343121798528,2016.0,296.1328141285503,48.97730724336683,82.1350744082558,12.116356626466622,4.406456617782303,0.01423821,309.48108,16.289724,2.601990581240095,0.014219793,-16.080570474365103,0.017395519,-14.3938465,0.8537355,11.820694,12.1867,11.28853,0.8981695,1.0907997,false,95,22,VARIABLE,0,5568.583,224.8535,224.0273,225.7342
